Timestep: 0, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 303, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 304, Trans probs: [0.5491527840000001, 0.114075216, 0.13643121600000005, 0.028340784000000004, 0.11407521600000002, 0.023696784, 0.028340784000000004, 0.005887216]
Timestep: 305, Trans probs: [0.5191836559360001, 0.122100504064, 0.14371682406400002, 0.033799015935999994, 0.114895064064, 0.027020775935999993, 0.031804455935999995, 0.0074797040639999965]
Timestep: 306, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 307, Trans probs: [0.5195670480000001, 0.129080952, 0.129242952, 0.032109047999999994, 0.12187375200000002, 0.030278248, 0.030316248, 0.007531751999999999]
Timestep: 308, Trans probs: [0.5312427120000001, 0.12461248800000002, 0.11027728799999999, 0.025867511999999995, 0.139518288, 0.03272651199999999, 0.02896171199999999, 0.006793487999999998]
Timestep: 309, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 310, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 311, Trans probs: [0.4510608572799999, 0.16649234272000002, 0.08848562272, 0.03266117728000001, 0.15955354272, 0.05889325728000002, 0.03129997728000001, 0.011553222720000006]
Timestep: 312, Trans probs: [0.49022029055999994, 0.14281210943999997, 0.10877810943999998, 0.03168949055999999, 0.14354866944, 0.04181893056, 0.03185293056, 0.00927946944]
Timestep: 313, Trans probs: [0.5489478874880002, 0.10674715251199998, 0.128849232512, 0.02505572748799999, 0.12910039251199998, 0.02510456748799999, 0.030302487487999994, 0.005892552511999997]
Timestep: 314, Trans probs: [0.5368830987520001, 0.12626302124799998, 0.140914021248, 0.03313985875199999, 0.10440106124799998, 0.024552818751999987, 0.02740181875199999, 0.006444301247999996]
Timestep: 315, Trans probs: [0.4848332544, 0.12732994560000002, 0.10758274559999999, 0.0282540544, 0.1633395456, 0.0428972544, 0.036244454399999994, 0.009518745599999998]
Timestep: 316, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 317, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 318, Trans probs: [0.4959147996, 0.1372757004, 0.09657600039999999, 0.026733499599999995, 0.15962360040000004, 0.04418589960000001, 0.031085599599999996, 0.008604900399999999]
Timestep: 319, Trans probs: [0.46649552399999994, 0.17218947600000004, 0.07911327600000002, 0.029201724000000016, 0.15799647600000002, 0.058318524000000024, 0.026794724000000016, 0.009890276000000009]
Timestep: 320, Trans probs: [0.5429840430560001, 0.120162076944, 0.14251531694400002, 0.031538563055999995, 0.10558743694399998, 0.02336644305599999, 0.02771320305599999, 0.006132916943999997]
Timestep: 321, Trans probs: [0.5250171801600002, 0.12347241984, 0.13043497984000002, 0.030675420159999998, 0.12347241983999999, 0.029037980159999987, 0.03067542016, 0.007214179839999998]
Timestep: 322, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 323, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 324, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 325, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 326, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 327, Trans probs: [0.5551859316640002, 0.10796018833599999, 0.13031342833600001, 0.025340451663999994, 0.12286234833599999, 0.023891531663999988, 0.028838291663999992, 0.0056078283359999965]
Timestep: 328, Trans probs: [0.47944621824, 0.13271698176, 0.10638738175999998, 0.029449418239999994, 0.16152466176, 0.04471213824, 0.03584173823999999, 0.009921461759999998]
Timestep: 329, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 330, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13947986416000002, 0.027122935839999994, 0.10917322415999997, 0.021229575839999987, 0.027122935839999997, 0.0052742641599999975]
Timestep: 331, Trans probs: [0.5195670480000001, 0.129080952, 0.11482495200000001, 0.028527048, 0.136451952, 0.033900047999999995, 0.030156047999999998, 0.007491951999999998]
Timestep: 332, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 333, Trans probs: [0.5552544816000001, 0.11534271840000002, 0.1303295184, 0.0270732816, 0.11534271840000002, 0.0239600816, 0.0270732816, 0.005623918399999999]
Timestep: 334, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 335, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 336, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 337, Trans probs: [0.5191836559360001, 0.122100504064, 0.136268504064, 0.03204733593599999, 0.122100504064, 0.02871533593599999, 0.032047335935999996, 0.0075368240639999955]
Timestep: 338, Trans probs: [0.48239878049999996, 0.15628621950000002, 0.08181031950000002, 0.026504680500000013, 0.16338271950000002, 0.05293228050000001, 0.027708180500000016, 0.008976819500000007]
Timestep: 339, Trans probs: [0.5070589524000001, 0.1261315476, 0.10555304759999996, 0.02625645239999999, 0.15576320760000004, 0.03874629240000001, 0.0324247924, 0.0080657076]
Timestep: 340, Trans probs: [0.49022029056, 0.12194290944, 0.10877810943999998, 0.027058690559999994, 0.16515442944, 0.04108237056, 0.03664717055999999, 0.009116029439999998]
Timestep: 341, Trans probs: [0.4716788075999999, 0.1528131924, 0.0925302924, 0.029977707600000007, 0.15975199240000001, 0.051756007600000015, 0.03133890760000001, 0.010153092400000004]
Timestep: 342, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 343, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.13488162688000002, 0.026228773119999993, 0.12768170687999997, 0.024828693119999985, 0.03172117312, 0.006168426879999997]
Timestep: 344, Trans probs: [0.5308507043840001, 0.12484433561599997, 0.14694641561600003, 0.03455854438399999, 0.10322801561599997, 0.024276944383999983, 0.028574864383999993, 0.006720175615999996]
Timestep: 345, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 346, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 347, Trans probs: [0.5191836559360001, 0.114895064064, 0.14371682406400002, 0.031804455935999995, 0.12210050406399998, 0.02702077593599999, 0.033799015935999994, 0.007479704063999997]
Timestep: 348, Trans probs: [0.5070589524000001, 0.13316699760000003, 0.09208904759999996, 0.024185002399999992, 0.16321064760000004, 0.042863402400000014, 0.029641352399999994, 0.007784597599999999]
Timestep: 349, Trans probs: [0.5254712190000002, 0.12325868100000002, 0.123338781, 0.028931318999999997, 0.13054778100000003, 0.030622319000000002, 0.030642218999999995, 0.007187680999999999]
Timestep: 350, Trans probs: [0.5070589524000001, 0.13316699760000003, 0.10555304759999996, 0.027721002399999993, 0.14847944760000006, 0.038994602400000015, 0.030908552399999997, 0.0081173976]
Timestep: 351, Trans probs: [0.5254712190000002, 0.130547781, 0.116129781, 0.028851218999999997, 0.130547781, 0.03243321899999999, 0.028851218999999997, 0.007167780999999998]
Timestep: 352, Trans probs: [0.49040463516000005, 0.13575041484, 0.10208616483999997, 0.02825878515999999, 0.15785000484000006, 0.04369494516000001, 0.03285919515999999, 0.009095854839999999]
Timestep: 353, Trans probs: [0.5195670480000001, 0.121873752, 0.12195295200000002, 0.028606248, 0.136451952, 0.032007247999999995, 0.032028047999999996, 0.007512751999999999]
Timestep: 354, Trans probs: [0.5312427120000001, 0.139518288, 0.11027728799999999, 0.02896171199999999, 0.12461248800000001, 0.03272651199999999, 0.025867512, 0.006793487999999998]
Timestep: 355, Trans probs: [0.5133501317120002, 0.120728588288, 0.14210202828800003, 0.03341925171199999, 0.12072858828799998, 0.028392691711999988, 0.033419251712, 0.007859468287999997]
Timestep: 356, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 357, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 358, Trans probs: [0.5372795610000001, 0.133481439, 0.11153043899999998, 0.027708560999999993, 0.12602853900000002, 0.031310461, 0.026161460999999997, 0.006499538999999999]
Timestep: 359, Trans probs: [0.5370171854400001, 0.11884161455999999, 0.14094921456, 0.031191985439999993, 0.11155429456000002, 0.024686905439999997, 0.029279305439999997, 0.0064794945599999975]
Timestep: 360, Trans probs: [0.5430510864000001, 0.1128077136, 0.1425329136, 0.029608286399999996, 0.11280771360000001, 0.0234334864, 0.029608286399999996, 0.006150513599999998]
Timestep: 361, Trans probs: [0.5070589524000001, 0.13316699760000003, 0.10555304759999996, 0.027721002399999993, 0.14847944760000006, 0.038994602400000015, 0.030908552399999997, 0.0081173976]
Timestep: 362, Trans probs: [0.5614239758400001, 0.11662430416, 0.13177762416, 0.027374095839999998, 0.10917322415999998, 0.022678495839999993, 0.025625175839999993, 0.005323104159999997]
Timestep: 363, Trans probs: [0.5308507043840001, 0.10322801561599998, 0.146946415616, 0.02857486438399999, 0.12484433561599997, 0.024276944383999986, 0.034558544383999995, 0.006720175615999996]
Timestep: 364, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 365, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 366, Trans probs: [0.5371454088000001, 0.11870979120000001, 0.1115025912, 0.024642208799999996, 0.14106849119999998, 0.031176308799999993, 0.029283508799999993, 0.006471691199999997]
Timestep: 367, Trans probs: [0.536883098752, 0.11881194124799999, 0.148616261248, 0.03288869875199999, 0.10440106124799997, 0.023103898751999988, 0.028899578751999992, 0.006395461247999996]
Timestep: 368, Trans probs: [0.5080211136, 0.1334196864, 0.11924288640000001, 0.03131631359999999, 0.1334196864, 0.03503951359999999, 0.0313163136, 0.008224486399999998]
Timestep: 369, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 370, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13177762416000002, 0.025625175839999993, 0.11662430416000001, 0.022678495839999993, 0.027374095839999998, 0.005323104159999997]
Timestep: 371, Trans probs: [0.5552544816000001, 0.11534271840000002, 0.13794711840000004, 0.028655681600000003, 0.10797351839999997, 0.02242928159999999, 0.026824881599999996, 0.005572318399999998]
Timestep: 372, Trans probs: [0.5489478874880002, 0.12910039251199998, 0.128849232512, 0.030302487487999994, 0.106747152512, 0.02510456748799999, 0.025055727487999994, 0.005892552511999997]
Timestep: 373, Trans probs: [0.5250834702080002, 0.116200689792, 0.137817009792, 0.030498830207999993, 0.12348800979199999, 0.027327830207999993, 0.03241151020799999, 0.0071726497919999965]
Timestep: 374, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 375, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 376, Trans probs: [0.5195670480000001, 0.121873752, 0.12195295200000002, 0.028606248, 0.136451952, 0.032007247999999995, 0.032028047999999996, 0.007512751999999999]
Timestep: 377, Trans probs: [0.5313097881000001, 0.1319983119, 0.11029121189999999, 0.027400688099999994, 0.1319983119, 0.03279358809999999, 0.027400688099999994, 0.0068074118999999975]
Timestep: 378, Trans probs: [0.5250171801600002, 0.12347241984, 0.13043497984000002, 0.030675420159999998, 0.12347241983999999, 0.029037980159999987, 0.03067542016, 0.007214179839999998]
Timestep: 379, Trans probs: [0.5127562440000001, 0.134663256, 0.09312375599999997, 0.024456743999999996, 0.15751335600000005, 0.041367144000000015, 0.028606643999999994, 0.007512855999999999]
Timestep: 380, Trans probs: [0.4903427232, 0.15062815680000002, 0.10880527679999998, 0.0334238432, 0.1357332768, 0.041695843200000006, 0.030118723199999992, 0.0092521568]
Timestep: 381, Trans probs: [0.5195670480000001, 0.13645195200000002, 0.11482495200000001, 0.030156047999999994, 0.129080952, 0.03390004799999999, 0.028527048, 0.007491951999999998]
Timestep: 382, Trans probs: [0.5133501317120002, 0.120728588288, 0.14210202828800003, 0.03341925171199999, 0.12072858828799998, 0.028392691711999988, 0.033419251712, 0.007859468287999997]
Timestep: 383, Trans probs: [0.5433164100000002, 0.12007359000000002, 0.12007359000000002, 0.026536410000000003, 0.12744459000000002, 0.028165410000000005, 0.02816541, 0.0062245899999999995]
Timestep: 384, Trans probs: [0.5313753900000001, 0.12464361000000003, 0.11743461000000001, 0.02754639, 0.13201461, 0.030966389999999996, 0.02917539, 0.006843609999999999]
Timestep: 385, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 386, Trans probs: [0.5254712190000002, 0.130547781, 0.116129781, 0.028851218999999997, 0.130547781, 0.03243321899999999, 0.028851218999999997, 0.007167780999999998]
Timestep: 387, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 388, Trans probs: [0.5309832844800001, 0.11750631552, 0.14698311552000004, 0.032527284479999995, 0.11030087552, 0.024409524479999993, 0.030532724480000002, 0.006756875519999999]
Timestep: 389, Trans probs: [0.48489447072, 0.13422512928, 0.10759632927999997, 0.02978407071999999, 0.15607640928000002, 0.04320399072, 0.034632790719999994, 0.009586809279999997]
Timestep: 390, Trans probs: [0.44599275775999986, 0.16462164224, 0.08749140224, 0.03229419776000001, 0.16462164224000003, 0.06076395776000003, 0.03229419776000001, 0.011920202240000009]
Timestep: 391, Trans probs: [0.4717966094999999, 0.1668883905, 0.08001229050000001, 0.028302709500000012, 0.1597918905, 0.056523109500000016, 0.027099209500000013, 0.009585790500000007]
Timestep: 392, Trans probs: [0.5080211136, 0.1334196864, 0.11924288640000001, 0.03131631359999999, 0.1334196864, 0.03503951359999999, 0.0313163136, 0.008224486399999998]
Timestep: 393, Trans probs: [0.5312427120000002, 0.11740528800000001, 0.132147288, 0.029204711999999997, 0.12461248800000002, 0.027539512000000002, 0.030997512, 0.006850488]
Timestep: 394, Trans probs: [0.5312427120000002, 0.11740528800000001, 0.132147288, 0.029204711999999997, 0.12461248800000002, 0.027539512000000002, 0.030997512, 0.006850488]
Timestep: 395, Trans probs: [0.5137940808000001, 0.1276467192, 0.12059791920000001, 0.029961280799999997, 0.1349358192, 0.033523380799999995, 0.0316721808, 0.007868619199999998]
Timestep: 396, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 397, Trans probs: [0.6699399999999999, 0.14706000000000002, 0.03526000000000003, 0.007740000000000009, 0.10906, 0.023940000000000006, 0.0057400000000000055, 0.0012600000000000016]
Timestep: 398, Trans probs: [0.5614239758400001, 0.10917322415999998, 0.13947986416000002, 0.027122935839999994, 0.10917322415999997, 0.021229575839999987, 0.027122935839999997, 0.0052742641599999975]
Timestep: 399, Trans probs: [0.5250834702080002, 0.116200689792, 0.14534996979200002, 0.032165870208, 0.116200689792, 0.025715150207999995, 0.032165870208, 0.007118289791999998]
Timestep: 400, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 401, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 402, Trans probs: [0.5372795610000001, 0.133481439, 0.11873943900000002, 0.029499561, 0.11873943900000002, 0.029499561, 0.026241561, 0.006519438999999999]
Timestep: 403, Trans probs: [0.5308507043840001, 0.10322801561599998, 0.146946415616, 0.02857486438399999, 0.12484433561599997, 0.024276944383999986, 0.034558544383999995, 0.006720175615999996]
Timestep: 404, Trans probs: [0.5195670480000001, 0.129080952, 0.11482495200000001, 0.028527048, 0.136451952, 0.033900047999999995, 0.030156047999999998, 0.007491951999999998]
Timestep: 405, Trans probs: [0.5552544816000001, 0.11534271840000002, 0.1303295184, 0.0270732816, 0.11534271840000002, 0.0239600816, 0.0270732816, 0.005623918399999999]
Timestep: 406, Trans probs: [0.5372795610000001, 0.133481439, 0.11873943900000002, 0.029499561, 0.11873943900000002, 0.029499561, 0.026241561, 0.006519438999999999]
Timestep: 407, Trans probs: [0.5369493888000001, 0.12627861119999997, 0.13339941120000004, 0.0313725888, 0.11154021120000002, 0.026231788799999996, 0.027710988800000006, 0.006517011199999999]
Timestep: 408, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.14698311552, 0.03053272448, 0.11750631552, 0.024409524479999996, 0.032527284479999995, 0.006756875519999998]
Timestep: 409, Trans probs: [0.5184535356, 0.1289659644, 0.09415846439999996, 0.02342203559999999, 0.15926350440000003, 0.0396169956, 0.028924495599999992, 0.007195004399999998]
Timestep: 410, Trans probs: [0.5433164100000001, 0.12744459000000002, 0.12007359000000002, 0.028165410000000002, 0.12007359000000002, 0.028165410000000002, 0.02653641, 0.0062245899999999995]
Timestep: 411, Trans probs: [0.5430510864000001, 0.12017691359999999, 0.13491531360000003, 0.029856686400000002, 0.11280771360000001, 0.024964286399999997, 0.028025886400000005, 0.006202113599999999]
Timestep: 412, Trans probs: [0.5490849873600001, 0.10677381263999998, 0.14411661264, 0.028024587359999988, 0.11406113264000001, 0.022180067359999993, 0.029937267359999995, 0.005821532639999997]
Timestep: 413, Trans probs: [0.4823392250949999, 0.156266924905, 0.07560088490500001, 0.024492965095000006, 0.170617624905, 0.055276225095000006, 0.02674226509500001, 0.008663884905000004]
Timestep: 414, Trans probs: [0.5309832844800001, 0.11030087552000001, 0.13936551552, 0.028950324479999998, 0.12487551552, 0.025940324479999995, 0.03277568447999999, 0.0068084755199999975]
Timestep: 415, Trans probs: [0.5429154931200002, 0.12768170688, 0.12743330688, 0.029969493119999996, 0.11277954688000001, 0.026523253119999996, 0.02647165312, 0.0062255468799999976]
Timestep: 416, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 417, Trans probs: [0.5308507043840002, 0.124844335616, 0.12460145561600001, 0.029303504383999996, 0.12484433561599999, 0.02936062438399999, 0.029303504383999996, 0.0068915356159999965]
Timestep: 418, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 419, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 420, Trans probs: [0.5191836559360001, 0.122100504064, 0.136268504064, 0.03204733593599999, 0.122100504064, 0.02871533593599999, 0.032047335935999996, 0.0075368240639999955]
Timestep: 421, Trans probs: [0.5490849873600001, 0.12151221264, 0.13641437264000003, 0.03018842736, 0.10677381263999998, 0.02362898735999999, 0.026526827359999998, 0.005870372639999998]
Timestep: 422, Trans probs: [0.5013616608000001, 0.13167073920000003, 0.09105433919999997, 0.023913260799999995, 0.1689079392, 0.044359660800000006, 0.03067606079999999, 0.008056339199999998]
Timestep: 423, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 424, Trans probs: [0.5430510864000001, 0.1128077136, 0.1425329136, 0.029608286399999996, 0.11280771360000001, 0.0234334864, 0.029608286399999996, 0.006150513599999998]
Timestep: 425, Trans probs: [0.5195670480000001, 0.13645195200000002, 0.12195295200000002, 0.032028047999999996, 0.12187375200000002, 0.032007247999999995, 0.028606248, 0.007512751999999998]
Timestep: 426, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 427, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 428, Trans probs: [0.5368830987520001, 0.10440106124799998, 0.148616261248, 0.028899578751999992, 0.118811941248, 0.02310389875199999, 0.032888698752, 0.006395461247999996]
Timestep: 429, Trans probs: [0.5250171801600001, 0.10906153984000001, 0.14533161984, 0.03018966016, 0.12347241983999999, 0.02564886015999999, 0.03417878016, 0.007099939839999998]
Timestep: 430, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 431, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 432, Trans probs: [0.5195670480000001, 0.129080952, 0.11482495200000001, 0.028527048, 0.136451952, 0.033900047999999995, 0.030156047999999998, 0.007491951999999998]
Timestep: 433, Trans probs: [0.5254048800000001, 0.12324312000000003, 0.13069512, 0.03065688, 0.12324312000000001, 0.02890888, 0.03065688, 0.00719112]
Timestep: 434, Trans probs: [0.5430510864000001, 0.12017691359999999, 0.13491531360000003, 0.029856686400000002, 0.11280771360000001, 0.024964286399999997, 0.028025886400000005, 0.006202113599999999]
Timestep: 435, Trans probs: [0.5552544816, 0.10797351839999997, 0.13794711840000004, 0.026824881599999996, 0.11534271840000002, 0.022429281599999993, 0.028655681600000003, 0.005572318399999998]
Timestep: 436, Trans probs: [0.5430510864000001, 0.1128077136, 0.13491531360000003, 0.028025886400000005, 0.1201769136, 0.024964286399999997, 0.0298566864, 0.006202113599999999]
Timestep: 437, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 438, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
Timestep: 439, Trans probs: [0.5309832844800001, 0.12487551551999998, 0.13936551552, 0.03277568447999999, 0.11030087552000002, 0.025940324479999995, 0.028950324479999998, 0.0068084755199999975]
Timestep: 440, Trans probs: [0.47167880759999986, 0.1597519924, 0.07392999240000002, 0.025039207600000012, 0.17410269240000004, 0.05896650760000002, 0.02728850760000001, 0.009242292400000006]
Timestep: 441, Trans probs: [0.5490849873600002, 0.11406113264000002, 0.12888141264000003, 0.026772467360000003, 0.12151221263999999, 0.025241667359999994, 0.028521387359999994, 0.005924732639999998]
Timestep: 442, Trans probs: [0.5490849873600001, 0.12151221264, 0.12888141264000003, 0.028521387359999997, 0.11406113264000002, 0.025241667359999997, 0.02677246736, 0.005924732639999999]
Timestep: 443, Trans probs: [0.5309832844800001, 0.12487551551999998, 0.13936551552, 0.03277568447999999, 0.11030087552000002, 0.025940324479999995, 0.028950324479999998, 0.0068084755199999975]
Timestep: 444, Trans probs: [0.6699399999999999, 0.14706000000000002, 0.03526000000000003, 0.007740000000000009, 0.10906, 0.023940000000000006, 0.0057400000000000055, 0.0012600000000000016]
Timestep: 445, Trans probs: [0.6111, 0.2037, 0.018900000000000014, 0.006300000000000005, 0.11640000000000003, 0.03880000000000001, 0.0036000000000000034, 0.0012000000000000012]
Timestep: 446, Trans probs: [0.5429154931200001, 0.10557410687999998, 0.13488162688000002, 0.026228773119999993, 0.12768170687999997, 0.024828693119999985, 0.03172117312, 0.006168426879999997]
Timestep: 447, Trans probs: [0.5250834702080002, 0.12348800979199999, 0.137817009792, 0.03241151020799999, 0.116200689792, 0.027327830207999993, 0.030498830207999993, 0.007172649791999996]
Timestep: 448, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 449, Trans probs: [0.56648, 0.14161999999999997, 0.017520000000000018, 0.004380000000000003, 0.20952000000000004, 0.052379999999999996, 0.006480000000000007, 0.0016200000000000012]
Timestep: 450, Trans probs: [0.5368830987520001, 0.118811941248, 0.12601738124800002, 0.027887578751999997, 0.12626302124799998, 0.02794193875199999, 0.029636498751999994, 0.0065585412479999975]
Timestep: 451, Trans probs: [0.5429154931200002, 0.12768170688, 0.13488162688000002, 0.031721173119999994, 0.10557410687999998, 0.024828693119999988, 0.02622877312, 0.006168426879999998]
Timestep: 452, Trans probs: [0.5490849873600001, 0.11406113264000001, 0.14411661264, 0.029937267359999995, 0.10677381263999998, 0.022180067359999993, 0.02802458735999999, 0.005821532639999997]
Timestep: 453, Trans probs: [0.5195670480000002, 0.12187375200000003, 0.12924295200000002, 0.030316248000000004, 0.12908095200000003, 0.030278248, 0.032109048, 0.007531751999999999]
Timestep: 454, Trans probs: [0.5131169999999999, 0.189783, 0.005183000000000004, 0.0019170000000000016, 0.20958300000000002, 0.07751700000000002, 0.002117000000000002, 7.830000000000008E-4]
